ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
21,5,73.465958,N/A,74.343193,24.634964,14.858644,0.392469,0.005000,1.824132,mushroom,yes,-81.609388,156,0.000000,74.185547,24.384115,12.850000,42.112305
25,4,19.562183,N/A,95.172729,21.994318,28.286276,0.204604,0.005000,1.799057,thin,yes,-35.974389,94,0.000000,96.612526,22.402491,27.200001,32.616627
26,4,19.562183,N/A,95.459129,20.338039,27.519125,0.146673,0.005000,1.771096,thin,yes,-35.641584,92,0.000000,96.386353,21.593548,26.400000,31.449413
28,3,32.785351,N/A,92.122871,21.511648,16.977806,0.182032,0.005000,1.760444,thin,yes,14.579431,25,0.401222,94.011650,21.479567,17.469143,24.322573
38,3,32.785351,N/A,83.972176,36.104309,25.942707,0.179740,0.005000,1.658197,thin,yes,-88.484959,60,0.916450,83.949432,36.062706,24.150000,44.440239
40,3,32.785351,N/A,85.259827,36.574844,25.365211,0.287625,0.005000,1.610016,thin,yes,-42.567768,56,0.000000,85.178970,35.254292,24.150000,42.908195
51,4,19.562183,N/A,95.234406,21.742374,27.523235,0.220087,0.005000,1.408633,thin,yes,-23.697749,93,0.171947,96.541000,22.060099,26.933029,32.125233
53,3,32.785351,N/A,83.782928,35.534561,25.195101,0.355095,0.005000,1.330164,mushroom,yes,-63.506567,59,0.000000,83.993286,36.016331,24.140423,44.399769
55,5,73.465958,N/A,39.906689,38.072456,12.896865,0.332058,0.005000,1.345349,thin,yes,28.251775,241,0.783231,39.302792,37.053215,13.533482,81.457008
59,5,73.465958,N/A,85.666328,22.870228,12.520360,0.329102,0.005000,1.298026,thin,yes,-13.371623,131,0.118538,85.911140,21.544958,12.200000,30.368862
61,4,19.562183,N/A,96.278656,19.868050,26.103025,0.266219,0.005000,1.295398,thin,yes,-37.431473,90,0.453301,96.810059,20.829899,25.261909,29.889446
63,3,32.785351,N/A,90.156578,25.184471,20.175171,0.316761,0.005000,1.257861,thin,yes,-16.862444,34,0.000000,91.480553,25.597193,19.754818,29.761993
65,3,32.785351,N/A,85.895790,35.977654,24.724417,0.355608,0.005000,1.215668,mushroom,yes,-29.425340,56,0.000000,85.178970,35.254292,24.150000,42.908195
67,5,73.465958,N/A,58.332165,28.662031,13.302040,0.244088,0.005000,1.246782,thin,yes,-8.544277,194,0.663293,58.377232,30.113764,13.083825,60.281876
68,5,73.465958,N/A,48.729061,34.694733,13.097198,0.494610,0.005000,1.204438,mushroom,yes,6.307450,219,0.774453,47.903217,33.698677,13.240215,71.586975
69,5,73.465958,N/A,84.741875,22.807144,12.736945,0.401538,0.005000,1.208545,mushroom,yes,-22.948463,134,0.258050,84.733528,21.539038,12.200000,31.516718
71,3,32.785351,N/A,88.989693,32.059448,22.419834,0.146793,0.005000,1.215672,thin,yes,7.699709,47,0.000000,87.704269,31.708050,22.600000,37.947250
72,4,19.562183,N/A,99.910759,19.073236,22.379337,0.270997,0.068901,1.161967,thin,yes,7.254647,83,0.642959,98.724670,19.289255,22.532808,25.589823
73,3,32.785351,N/A,92.110428,25.233788,18.025675,0.183120,0.005000,1.186091,thin,yes,75.603059,33,0.000000,91.820892,25.010517,19.450001,29.027603
77,5,73.465958,N/A,34.880791,37.335094,12.752633,0.204290,0.005000,1.145756,thin,yes,6.585364,249,0.009844,35.157352,38.581291,12.900001,86.067139
78,3,32.785351,N/A,86.723656,32.804489,21.919855,0.495299,0.005000,1.092722,mushroom,yes,54.519167,49,0.000000,87.178352,32.417042,22.757946,38.846024
82,5,73.465958,N/A,33.803383,37.762032,13.342692,0.196879,0.005000,1.104820,thin,yes,-14.068336,251,0.154685,34.343014,39.018559,13.000003,87.093643
83,4,19.562183,N/A,95.472580,23.002018,27.037384,0.218106,0.005000,1.086227,thin,yes,6.470999,96,0.882485,96.621185,22.738409,27.171049,32.921547
85,5,73.465958,N/A,54.191772,32.175480,13.415510,0.190177,0.005000,1.092999,thin,yes,-2.807902,206,0.530123,53.481804,31.044127,13.350000,65.484032
86,5,73.465958,N/A,53.605614,31.988752,12.775652,0.375827,0.005000,1.050216,mushroom,yes,33.431928,206,0.000000,53.226379,31.205769,13.350000,65.781235
87,5,73.465958,N/A,48.284184,31.972849,13.499435,0.224844,0.005000,1.070550,thin,yes,-11.781719,217,0.297132,48.748337,33.137165,13.237999,70.783470
90,4,19.562183,N/A,96.882210,21.336578,27.620533,0.302151,N/A,1.052052,stubby,yes,-36.268042,93,0.000000,96.560432,22.118715,27.000000,32.265568
91,3,32.785351,N/A,81.840141,36.775562,24.167131,0.437488,0.005000,1.041713,mushroom,yes,9.805299,63,0.000000,82.697159,37.396149,24.350000,46.291264
92,3,32.785351,N/A,85.634972,32.676571,24.256014,0.322485,0.005000,1.016436,thin,yes,-25.174285,53,0.591566,86.166306,33.653591,23.733284,40.901764
93,4,19.562183,N/A,97.833069,19.522678,21.885189,0.327945,0.005000,0.982773,thin,yes,12.534383,83,0.734377,98.769005,19.121309,22.111597,25.500826
94,6,27.878693,N/A,86.230614,6.069823,15.975003,0.194250,0.005000,0.996897,thin,yes,-14.820183,296,0.618277,85.617943,6.909413,15.700000,26.657743
95,5,73.465958,N/A,80.050987,22.476393,12.932432,0.280388,0.005000,0.971458,thin,yes,-20.143933,144,0.490610,80.018974,23.398556,12.593963,36.649883
96,4,19.562183,N/A,100.196770,18.739948,21.711189,0.169370,0.005000,0.988264,thin,yes,-26.398986,82,0.837384,99.084427,18.893631,21.153797,24.511078
98,5,73.465958,N/A,65.077675,27.342642,12.935434,0.399131,0.005000,0.971605,mushroom,yes,-2.023919,179,0.936406,65.446587,28.275000,12.900001,52.686867
100,6,27.878693,N/A,80.929710,2.942445,17.042934,0.349173,0.140178,0.932059,thin,yes,13.317854,314,0.548422,80.611069,3.628872,17.222078,33.382504
102,4,19.562183,N/A,96.309074,24.359652,28.511574,0.444504,0.005000,0.919363,mushroom,yes,-37.030479,99,0.354396,97.082939,24.292608,27.925592,34.760712
103,5,73.465958,N/A,32.790646,38.664677,13.497716,0.248221,0.005000,0.935664,thin,yes,-24.410178,253,0.105730,33.189774,39.566849,13.050000,88.388641
104,5,73.465958,N/A,45.920933,35.483032,13.453414,0.342499,0.005000,0.893137,thin,yes,-6.830590,225,0.101946,45.497162,34.730862,13.350000,74.499550
105,5,73.465958,N/A,43.217709,35.971157,13.419183,0.188750,0.005000,0.917538,thin,yes,-3.276883,233,0.889390,42.696808,34.897720,13.350869,77.421013
106,5,73.465958,N/A,59.385914,31.031210,12.732889,0.183381,0.005000,0.908682,thin,yes,20.684397,192,0.475324,59.239204,29.997049,13.127254,59.437904
107,5,73.465958,N/A,90.281715,21.469627,12.294184,0.207288,0.005000,0.904985,thin,yes,-12.096952,123,0.488844,89.544533,20.600956,12.050000,26.486385
108,5,73.465958,N/A,58.785336,28.984369,13.107388,0.215599,0.005000,0.901864,thin,yes,-0.396941,192,0.000000,58.959110,30.036383,13.100000,59.685699
109,3,32.785351,N/A,89.645348,28.933132,22.481373,0.538023,0.005000,0.865780,mushroom,yes,-29.444991,41,0.331670,88.896385,28.870155,22.057087,34.693108
111,6,27.878693,N/A,75.099899,1.186084,17.797886,0.370489,0.005000,0.865510,mushroom,yes,34.776587,333,0.000000,75.440536,0.631229,18.250000,40.382622
112,6,27.878693,N/A,85.884399,6.146224,15.332025,0.332316,0.005000,0.869200,thin,yes,25.303989,296,0.000000,85.457832,6.797238,15.700000,26.873249
113,5,73.465958,N/A,76.104347,22.682323,13.027583,0.468518,0.161422,0.849468,mushroom,yes,-12.399216,153,0.081154,76.277756,23.471235,12.850000,40.644699
114,5,73.465958,N/A,44.212032,35.676281,13.962286,0.285064,0.005000,0.878609,thin,yes,-41.923210,228,0.190202,44.091259,35.005215,13.350000,75.983612
115,4,19.562183,N/A,96.966805,21.320814,24.382790,0.232904,0.005000,0.872243,thin,yes,59.990162,89,0.420310,96.803207,20.837513,25.266199,29.228991
118,3,32.785351,N/A,91.096992,24.453865,19.121830,0.349438,0.005000,0.840598,thin,yes,19.767041,33,0.000000,91.820892,25.010517,19.450001,29.027603
119,6,27.878693,N/A,91.552971,8.756483,14.786384,0.337409,0.005000,0.847061,thin,yes,3.978451,275,0.464283,91.298843,9.641214,14.850404,19.857334
120,4,19.562183,N/A,95.633179,20.847698,26.136415,0.235881,0.005000,0.854503,thin,yes,-13.369341,92,0.736001,96.365616,21.395029,25.919104,30.891600
122,5,73.465958,N/A,44.457413,33.913826,13.517715,0.186160,0.005000,0.853537,thin,yes,-9.481086,227,0.189613,44.593845,34.908772,13.350000,75.438080
123,5,73.465958,N/A,48.377983,34.422829,12.859326,0.391261,0.005000,0.817616,mushroom,yes,19.920113,219,0.493389,48.119194,33.581306,13.178382,71.702194
124,3,32.785351,N/A,81.464584,38.201130,25.667137,0.353169,0.005000,0.818529,mushroom,yes,-37.490377,68,0.621880,81.730415,38.843681,25.133747,48.269672
125,5,73.465958,N/A,34.152927,38.106625,12.932405,0.485970,0.005000,0.816026,mushroom,yes,1.461711,251,0.558563,34.479073,38.956348,12.955629,86.809578
126,6,27.878693,N/A,84.227142,5.143388,15.642920,0.334454,0.250710,0.804218,thin,yes,49.218571,300,0.000000,83.834618,5.509625,16.265272,29.028101
127,5,73.465958,N/A,63.880089,27.687889,13.246127,0.274896,0.005000,0.829530,thin,yes,-21.426547,181,0.000000,64.123764,28.535568,12.900001,54.147888
128,5,73.465958,N/A,50.192837,33.400791,13.261011,0.351002,0.005000,0.798639,mushroom,yes,-11.162658,215,0.026580,49.731010,32.728111,13.100000,69.734268
129,5,73.465958,N/A,63.683769,29.388807,12.625367,0.477493,0.005000,0.801029,mushroom,yes,24.483970,182,0.000000,63.650002,28.786678,12.900001,54.684086
130,4,19.562183,N/A,98.384117,17.871330,19.121155,0.466074,0.005000,0.801792,mushroom,yes,-13.822620,78,0.336780,99.197281,18.040249,18.916811,21.821051
132,4,19.562183,N/A,98.958130,20.158512,23.392334,0.280655,0.005000,0.812895,thin,yes,-36.301101,83,0.000000,98.696548,19.395790,22.800001,26.215759
133,6,27.878693,N/A,74.779839,1.119266,18.475935,0.467190,0.005000,0.791169,mushroom,yes,-5.653700,334,0.170870,75.079979,0.413380,18.400000,40.753384
134,5,73.465958,N/A,73.392738,25.650551,13.195489,0.451176,0.005000,0.798898,mushroom,yes,-25.509545,161,0.241317,73.103531,24.986799,12.850000,44.126831
135,3,32.785351,N/A,81.267952,37.964401,24.982136,0.303791,0.005000,0.797299,thin,yes,-13.702006,67,0.000000,81.876495,38.397682,24.800001,48.051949
136,4,19.562183,N/A,99.063187,16.314465,17.484182,0.268636,0.005000,0.782317,thin,yes,-1.459308,76,0.661126,98.676750,17.135170,17.461073,20.012661
137,3,32.785351,N/A,86.271553,32.469475,24.043612,0.197183,0.005000,0.799785,thin,yes,-29.699579,52,0.470968,86.513519,33.381699,23.505304,40.315647
138,6,27.878693,N/A,79.860298,2.087079,17.330208,0.377691,0.005000,0.787282,mushroom,yes,-7.972413,320,0.532496,79.148193,2.458637,17.217718,35.173275
139,5,73.465958,N/A,43.011375,35.654339,13.970640,0.239158,0.005000,0.780177,thin,yes,-36.639472,233,0.675257,42.600777,34.947845,13.362902,77.517998
140,5,73.465958,N/A,84.735619,20.588764,12.110562,0.350185,0.005000,0.779313,mushroom,yes,5.377287,134,0.326249,84.763512,21.538525,12.200000,31.484959
141,6,27.878693,N/A,75.934013,1.575005,18.187902,0.301566,0.005000,0.774469,thin,yes,-11.283190,331,0.693684,76.384903,0.944603,18.033268,39.117889
142,6,27.878693,N/A,87.419273,8.899627,15.527953,0.630852,0.478775,0.751968,mushroom,yes,-18.795087,287,0.000000,87.780853,8.335813,15.300000,23.985151
143,5,73.465958,N/A,38.558994,38.484051,13.305259,0.329533,0.005000,0.775785,thin,yes,5.912317,243,0.444942,38.157505,37.661980,13.400001,82.684120
144,5,73.465958,N/A,84.274841,22.057819,12.995695,0.334190,0.005000,0.752552,thin,yes,-62.514853,136,0.818405,84.050774,21.709755,12.200000,32.138042
145,5,73.465958,N/A,85.357719,22.296213,11.592615,0.240841,0.005000,0.765053,thin,yes,36.863797,133,0.331928,85.140335,21.515902,12.200000,31.060131
146,5,73.465958,N/A,60.592197,30.717321,13.170980,0.245128,0.005000,0.769698,thin,yes,-1.160494,190,0.286787,60.243240,29.742205,13.150001,58.413212
148,5,73.465958,N/A,81.987335,23.246788,12.940370,0.350364,0.005000,0.748440,mushroom,yes,-41.837983,140,0.382286,81.596893,22.786522,12.400001,34.760681
151,3,32.785351,N/A,80.842789,38.686390,25.848728,0.334516,0.005000,0.748652,thin,yes,-13.714198,70,0.908322,81.066185,39.440880,25.656704,49.325947
152,5,73.465958,N/A,61.563366,28.305490,13.168888,0.302206,0.005000,0.746235,thin,yes,-1.185315,187,0.957436,61.888180,29.158602,13.150001,56.555325
153,4,19.562183,N/A,98.470886,18.948868,19.996977,0.205373,0.005000,0.749691,thin,yes,11.212434,80,0.254086,99.272972,18.712948,20.162710,23.391148
154,5,73.465958,N/A,35.214729,38.014553,13.374799,0.633117,0.566603,0.721908,mushroom,yes,-38.071865,249,0.333818,35.423306,38.514473,12.950492,85.798775
155,4,19.562183,N/A,98.451599,15.796709,16.653206,0.384494,0.005000,0.732155,mushroom,yes,-24.600659,73,0.559899,98.020752,16.345648,16.333706,18.623238
157,5,73.465958,N/A,32.063995,38.853485,13.077311,0.155126,0.005000,0.746713,thin,yes,-1.975602,255,0.000000,32.292194,39.750484,13.045383,89.274925
158,4,19.562183,N/A,98.352089,19.733435,21.697374,0.344135,0.005000,0.729346,thin,yes,24.145841,83,0.884805,98.776367,19.093403,22.041605,25.354380
160,5,73.465958,N/A,53.268787,30.139046,13.031610,0.281891,0.005000,0.726530,thin,yes,19.896378,205,0.057848,53.730122,30.888096,13.350000,65.198677
162,5,73.465958,N/A,83.196350,22.962444,12.469268,0.442401,0.005000,0.693904,mushroom,yes,3.879543,138,0.358712,82.745964,22.321394,12.522397,33.656265
164,5,73.465958,N/A,91.696312,20.254677,12.643262,0.371259,0.005000,0.694173,mushroom,yes,-4.869226,120,0.671504,91.283989,19.352314,12.558745,24.140072
165,5,73.465958,N/A,51.794533,32.941998,13.045922,0.232170,0.005000,0.697065,thin,yes,13.538134,212,0.562934,51.303543,32.160957,13.268056,67.904831
166,5,73.465958,N/A,68.115204,26.972939,12.193651,0.281796,0.005000,0.688748,thin,yes,49.647999,173,0.982188,68.385033,27.460960,12.850000,49.572002
167,5,73.465958,N/A,78.024429,24.327375,13.196916,0.687119,0.531081,0.673868,mushroom,yes,-29.092936,149,0.000000,78.175598,23.722515,12.850000,38.755486
168,3,32.785351,N/A,82.407043,39.404797,25.622292,0.321745,0.005000,0.687690,thin,yes,-18.881290,68,0.000000,81.687759,39.063507,25.350000,48.627758
170,3,32.785351,N/A,88.950966,26.970303,21.143465,0.198428,0.005000,0.692280,thin,yes,1.199944,39,0.564071,89.682648,27.604723,21.163750,32.957817
171,6,27.878693,N/A,82.431313,5.502172,16.565422,0.269826,0.005000,0.677489,thin,yes,-0.907320,305,0.399148,82.725334,4.889313,16.554657,30.533350
172,5,73.465958,N/A,51.506443,31.257252,13.024769,0.289211,0.005000,0.677643,thin,yes,19.797115,211,0.000000,51.598038,32.038136,13.307787,67.706963
173,5,73.465958,N/A,49.423828,31.939014,13.076502,0.308793,0.005000,0.675577,thin,yes,-1.129240,215,0.272537,49.830322,32.671677,13.059986,69.622673
174,5,73.465958,N/A,61.856441,29.881020,12.968925,0.494946,0.005000,0.657253,mushroom,yes,15.192918,187,0.195018,61.736000,29.225191,13.150001,56.918400
175,5,73.465958,N/A,40.488701,36.916325,13.836143,0.453302,N/A,0.646494,stubby,yes,-32.716115,239,0.189411,40.084091,36.563210,13.491164,80.571938
177,5,73.465958,N/A,58.660728,30.804129,13.569424,0.240693,0.005000,0.664439,thin,yes,-33.752214,193,0.000000,58.541336,30.111866,13.100000,60.110237
178,5,73.465958,N/A,66.757835,27.376522,13.371691,0.181673,0.005000,0.653614,thin,yes,-32.491105,175,0.029701,66.959038,28.089329,12.900001,51.156979
179,5,73.465958,N/A,54.876049,29.605698,13.068867,0.221217,0.005000,0.656314,thin,yes,12.673637,202,0.686831,55.118038,30.411043,13.257969,63.746948
180,6,27.878693,N/A,79.699478,2.619717,16.647997,0.374678,0.314487,0.632510,mushroom,yes,64.239837,319,0.000000,79.519730,2.782118,17.150000,35.005600
181,6,27.878693,N/A,81.008202,4.618682,17.386995,0.297325,0.005000,0.640524,thin,yes,-24.605904,312,0.066918,80.952286,3.994501,17.100000,32.763710
182,3,32.785351,N/A,86.053940,32.822765,23.294485,0.363423,N/A,0.632381,stubby,yes,11.887523,52,0.666874,86.568199,33.329529,23.446468,40.172138
183,3,32.785351,N/A,93.059509,23.501719,19.413218,0.341436,N/A,0.640334,stubby,yes,-63.615160,30,0.497611,92.937363,23.785994,18.789509,27.141541
184,4,19.562183,N/A,97.649826,23.480453,27.475824,0.153838,0.005000,0.654593,thin,yes,0.880940,97,0.051783,96.713043,23.506611,27.490234,33.804665
185,4,19.562183,N/A,98.510666,19.066891,23.576357,0.225937,0.005000,0.638361,thin,yes,-61.699620,85,0.690425,98.393585,19.414953,22.894354,26.697851
186,3,32.785351,N/A,82.865746,36.377903,24.083393,0.386050,0.005000,0.634161,mushroom,yes,7.321740,62,0.784008,83.606606,36.540020,24.180838,45.395432
